word,score,frequency,polarity
super,0.07491114967620657,10241,0.005190632375499205
superb,0.3247942540602233,669,0.001470164386299472
superbly,0.3383700155581524,40,9.157634489185304e-05
superficial,0.3711306905091555,5,1.255533533975952e-05
superficiality,0.0,1,0.0
superficially,-0.07563641854011816,0,-0.0
superfluous,0.2723828253820826,1,1.8429398596874287e-06
superior,0.014745025791253545,158,1.5762825444309533e-05
superiority,0.8509905398927047,3,1.727338407609111e-05
supple,1.1354000239897508,16,0.00012291370914245127
support,0.01684960416674993,283,3.226321045745024e-05
supported,-0.32881087104226325,15,-3.337097298768555e-05
supporter,-0.043112183664720624,3,-8.750899944123863e-07
supporting,0.129953584738183,62,5.451442004470525e-05
supportive,1.5764807737571913,14,0.0001493303754624601
supports,0.13808351232211724,8,7.474174877717817e-06
suppress,0.36384542017767885,3,7.385324974174458e-06
suppression,0.33320576334855084,1,2.2544673361517128e-06
supremacy,0.7655032227182919,2,1.0358776474895355e-05
supreme,0.1624452324100712,85,9.342375915002944e-05
supremely,-0.022257416542915638,15,-2.2589023406523404e-06
supurb,-0.0657996809233199,1,-4.452000766134853e-07
surmount,0.5033019189924491,1,3.405336465936272e-06
surpass,-0.3520743686610779,6,-1.429279294690366e-05
surreal,0.21022589019008173,8,1.1379092555519383e-05
surrender,0.0,2,0.0
survival,-0.03866690438397867,0,-0.0
survivor,-0.1435086113295172,0,-0.0
susceptible,0.3463865262196609,2,4.687296529312451e-06
suspect,-0.038197879603087195,121,-3.1272029607799504e-05
suspicion,-0.1576148336813254,5,-5.332103062332556e-06
suspicions,-0.29609063166557426,4,-8.013386694422772e-06
suspicious,-0.4158079151359703,18,-5.064035015661555e-05
suspiciously,0.017730202853411148,9,1.079661603544705e-06
sustainability,0.7632741528557309,5,2.582153184940699e-05
sustainable,-0.0186660150308639,59,-7.4513517559166565e-06
swagger,0.6760984381501639,4,1.8297904928352587e-05
swamped,-0.0776759289260511,24,-1.2613312049048205e-05
swank,-0.12211098818270161,14,-1.1566826577882126e-05
swankier,-0.09421691269994074,0,-0.0
swankiest,0.21062041505496876,2,2.850111842582021e-06
swanky,0.17365396480469744,71,8.342082775905978e-05
sweaty,-0.4001521124393837,18,-4.873366367548213e-05
sweeping,-0.37820722187370204,5,-1.2794734092264512e-05
sweet,0.018458619817120433,6693,0.0008358945482076014
sweeten,0.42682829433794184,18,5.19824983970213e-05
sweetheart,0.06894308579899391,48,2.23904796976394e-05
sweetly,0.44860723940211933,10,3.035272733068914e-05
sweetness,-0.033749515124147436,507,-0.00011577290740025406
swelled,0.0,1,0.0
swelling,-0.7945263908620475,0,-0.0
swift,-0.05288334983758035,29,-1.0376440447704503e-05
swindle,-0.528756222964933,0,-0.0
swipe,0.2299765309429775,14,2.1784269294589134e-05
swollen,-0.363141225183269,2,-4.914020828201586e-06
symptom,0.0,0,0.0
symptoms,-1.0746839892792996,1,-7.271302651451979e-06
syndrome,-0.41986333180108953,2,-5.68158340168459e-06
taboo,-0.18817639157891836,5,-6.365999255027752e-06
tacky,-0.1818077893653102,59,-7.257648664091058e-05
taint,-0.9001757570217029,1,-6.090581449151564e-06
tainted,-0.5101072201139066,5,-1.7256905374697446e-05
talent,0.36793720042395717,40,9.957839765733154e-05
talented,0.1375142387541135,115,0.0001069983183583205
talents,0.8980281215886092,4,2.4304202264945647e-05
tamper,0.6873129499116108,1,4.650353522453692e-06
tangled,-0.19873569610861874,4,-5.378576059449214e-06
tangles,0.5583354788252718,1,3.777693059616989e-06
tank,-0.03049013609368008,61,-1.2584055952817256e-05
tanked,-0.9312596546392237,1,-6.300894833754338e-06
tanks,-0.3765533197255565,15,-3.8216347960617515e-05
tantalize,0.4322720896203277,11,3.2172241747679976e-05
tantalizing,0.3094191815593326,21,4.396407808458832e-05
tantalizingly,0.38512402510481125,2,5.2114916995468306e-06
tantrum,0.6339432225122174,1,4.289254404743077e-06
tardy,0.22318362129193278,3,4.5301754007212434e-06
tarnish,0.0,1,0.0
tarnished,0.1104971608757217,1,7.476228424993687e-07
tarnishes,0.0,0,0.0
tarnishing,0.9664685940301055,1,6.539118215605797e-06
tattered,0.18985816513753626,2,2.5691574329495155e-06
taunt,0.8701131379266518,3,1.7661534078809965e-05
taunting,0.3123968356248647,2,4.22734861939762e-06
taunts,0.31166061897858266,1,2.108693074186272e-06
tawdry,0.0,1,0.0
taxing,0.12250095958758439,4,3.315361766399664e-06
tease,-0.3470763332189653,13,-3.0528101407641165e-05
teasingly,0.0,2,0.0
tedious,-0.5592804276983937,6,-2.2704519453513323e-05
tediously,0.010715026236129077,1,7.249777558646989e-08
temerity,2.0661390623428386,1,1.3979479169832059e-05
temper,-0.420953713736431,4,-1.1392676862648506e-05
tempt,0.468820946717147,10,3.172038503343394e-05
temptation,0.29802831781229616,24,4.8394968994811214e-05
tempting,-0.0927171202329668,59,-3.7012071162972715e-05
tenacity,0.4581776104023056,2,6.2000515622986185e-06
tender,0.06961276616502203,3281,0.0015453489613353175
tenderly,-0.21902608844878196,11,-1.6301214988948443e-05
tenderness,0.12007024105978344,79,6.417914345067519e-05
tense,-0.27474084261182935,4,-7.435576736135248e-06
tension,0.4955125666107667,4,1.3410535098195285e-05
tentative,-0.13185564226519447,37,-3.30089633405878e-05
tentatively,0.47249619288261235,2,6.393810374735955e-06
tepid,-0.7880053338787443,3,-1.5994911985522355e-05
terrible,-0.7124914377813125,336,-0.0016197588810032682
terribly,-0.20090531002096623,113,-0.00015360356724968663
terrific,0.25101138498873676,393,0.0006674479647936612
terrifically,-0.24113682180348528,4,-6.526118670171052e-06
terror,0.12272426686373916,2,1.6607026734291284e-06
testy,0.020949311190380432,3,4.252285793525034e-07
thank,0.1699383870208715,1421,0.0016338681711299098
thankful,0.03736006434488051,94,2.3761120234500926e-05
thankless,-0.07833634333008828,0,-0.0
thicker,0.016830603826857714,438,4.987756584096996e-05
thinner,-0.02606386500260456,243,-4.2852536540635924e-05
thirst,-0.3908880787664789,24,-6.347388929752427e-05
thorny,0.7373809923119006,2,9.978226935572884e-06
thoughtful,0.25668339989633004,178,0.0003091357473142177
thoughtfully,0.2566012911770582,69,0.00011979518729087686
thoughtfulness,0.3860883185639928,13,3.395951326358886e-05
thoughtless,0.16477370683075254,1,1.1148574867775784e-06
thoughtlessly,0.0,0,0.0
thoughtlessness,-0.12843561693022496,0,-0.0
thrash,-0.15678191837728309,0,-0.0
threat,0.16574141454758626,11,1.233545487776187e-05
threaten,-0.49510971602408965,2,-6.699816181871062e-06
threatening,-0.5810697355370205,6,-2.3589077072911154e-05
threats,0.06545203080073621,1,4.428478788666708e-07
threesome,-0.20331197817507193,13,-1.7882892300815538e-05
thrift,-1.0842021724855044e-18,4,-2.934281038946412e-23
thrifty,0.47183744875730527,9,2.8732033172409283e-05
thrill,-0.5394536794952973,11,-4.0149328640768283e-05
thrilled,0.0056245925637521815,192,7.306741446030521e-06
thrilling,0.03753011931135353,4,1.015713861117296e-06
thrills,-0.10746902197926936,6,-4.36280688423129e-06
thrive,0.4753291166558464,16,5.1457163605011854e-05
thriving,-0.18886983750809266,13,-1.661259210277003e-05
throbbing,0.0,0,0.0
thug,-0.6079309581607324,1,-4.113255647307354e-06
thwart,0.09799929644207493,1,6.630623989639571e-07
tickle,-0.22434321838524363,10,-1.5179042908919175e-05
tidy,0.18428756254611775,96,0.00011970125444476449
timely,0.06239073967251063,374,0.0001578785682994288
timid,-0.45696291029966274,8,-2.473445704540861e-05
tingle,-0.23421761686390383,16,-2.5355430180533302e-05
tingled,0.5254157923974387,2,7.109917487346767e-06
tingling,0.5658989961951713,11,4.211754528577439e-05
tired,-0.1249896388281369,241,-0.00020380859658169253
tiresome,-0.06417767915075467,3,-1.302676879607735e-06
tiring,0.29900619548896895,15,3.0346100301320272e-05
titillate,0.0,1,0.0
toil,0.0,1,0.0
tolerable,-0.16551323657959072,21,-2.3517083912985327e-05
toll,-0.1791368380847113,9,-1.090834478654922e-05
top,0.028611587410571813,6478,0.001254048520586775
topnotch,0.36848235368027726,152,0.0003789585634406565
topple,0.0,1,0.0
tops,0.20325008935781852,217,0.0002984158743057864
torment,0.0,1,0.0
torrent,0.0,1,0.0
tortuous,0.0,1,0.0
torture,0.29103443653776795,7,1.3783955505246185e-05
tortured,-0.8337690863034535,1,-5.641274484793119e-06
tortures,0.48218674229096303,1,3.2624713615269696e-06
torturing,0.15858842857983735,1,1.0730079471971025e-06
torturous,-0.3934122176023612,3,-7.985471067315415e-06
touchy,0.1456668568069525,1,9.855807034395086e-07
tough,-0.3034119142603542,562,-0.0011537199137628322
tougher,-0.25238546448371874,29,-4.952149873494799e-05
toughest,-0.23384804384855779,3,-4.746641575296509e-06
toughness,-0.11331243291200721,4,-3.06668379577551e-06
tout,0.3911986681796613,26,6.881801765024691e-05
touted,-0.38823887059308226,13,-3.414867127911115e-05
touts,-0.7141208402463926,3,-1.4495206435399515e-05
toxic,-0.2321067945518573,6,-9.422595483776124e-06
traction,2.1983846660345963,5,7.437125894919403e-05
tragedy,-0.22493635217349656,4,-6.087669716058311e-06
tragic,-0.1562375106377305,5,-5.28550828284992e-06
tragically,-0.8545921143346632,2,-1.1564325827611512e-05
tranquil,0.12496997868349269,23,1.944755348326995e-05
tranquility,0.24215076803792235,5,8.19195009533019e-06
transparent,-0.12162549415859425,23,-1.8927092150419274e-05
trap,-0.48027479669215956,20,-6.499070308017153e-05
trapped,0.26213733797955524,14,2.483066571749126e-05
trash,-0.3794173895388111,39,-0.00010011825729721398
trashed,-0.5347643016959406,1,-3.618210677383595e-06
trashy,-0.04093935747846808,4,-1.1079813658768882e-06
trauma,0.0,0,0.0
traumatic,-0.3610854152888099,0,-0.0
traumatize,0.0,1,0.0
traumatized,-0.2993977611866519,2,-4.051445367145048e-06
travesty,-0.39360811698322457,4,-1.0652596570541538e-05
treacherous,-0.28814898237678294,1,-1.9496135426513414e-06
treachery,0.4130632156740448,1,2.7947821734667913e-06
treasonous,0.0,0,0.0
treasure,0.3113575086760173,82,0.00017274466306332575
tremendously,-0.30940659380087354,16,-3.349507774674878e-05
trendy,-0.1305609361452727,584,-0.0005158905175228301
trick,-0.1822388872671381,106,-0.00013070083526378327
tricked,-0.5774663623518227,7,-2.734992717399937e-05
trickery,-0.32695896303675176,1,-2.212201538835111e-06
tricky,0.062216879853408916,121,5.093602391278961e-05
triumphantly,0.46439857941066237,1,3.142116804088434e-06
trivial,0.16334023545575427,3,3.3154758952574647e-06
trivialize,-0.8093809907312299,0,-0.0
trophy,-0.5520628095602539,0,-0.0
trouble,-0.11443234114282647,253,-0.00019588480432167617
troubled,-0.004377991578303167,2,-5.9242906917592485e-08
troubles,-0.10355748234253453,19,-1.3312711704543744e-05
troublesome,-0.020947358130045113,7,-9.921075177628642e-07
troubling,-0.42181597595852927,2,-5.708006548918514e-06
trump,0.09228211633645053,12,7.492560089022898e-06
trumpet,0.3995441106088883,6,1.6219872147480546e-05
trust,0.044362710820808934,440,0.00013206939715798544
trusted,0.12648254456941344,42,3.5942752079969715e-05
trusting,-0.3225362377458628,8,-1.745821933968594e-05
trustworthy,0.674752287122873,11,5.0219050043651496e-05
trusty,0.579900067443509,21,8.23955765051874e-05
truthful,-0.1603937367618467,4,-4.340890587473354e-06
truthfully,-0.20827826331349314,20,-2.8184178854043107e-05
tumble,-0.10975626208824811,1,-7.426099276596985e-07
tumultuous,-0.025047999440233087,0,-0.0
turbulent,-0.556533883454081,0,-0.0
turmoil,-0.6891560626790576,0,-0.0
twinkly,-0.1134123743586052,0,-0.0
twist,0.12205559793414461,457,0.00037740299771244596
twisted,0.2773150806013888,9,1.688680310567463e-05
twists,0.13770851526385003,74,6.894836282984141e-05
tyrannical,0.08634620792624008,1,5.842177020408942e-07
tyrant,0.0,0,0.0
ugh,-0.37804781296630185,53,-0.0001355670177351114
uglier,0.8603220546211413,1,5.820931640625322e-06
ugliest,-0.59842529112214,0,-0.0
ugly,-0.10259455689388695,54,-3.7484310154872836e-05
ulterior,0.08844354962631244,1,5.984082979899081e-07
ultimatum,-0.47475134641320293,1,-3.2121635368083665e-06
unabashed,1.078235044870074,2,1.4590658126227336e-05
unabashedly,0.0,2,0.0
unable,-0.3947156964484394,67,-0.0001789330820582514
unacceptable,-0.8267711033236047,20,-0.00011187852383978196
unacceptably,-0.5501013253280277,1,-3.7219808476977203e-06
unaccustomed,1.0296342851510007,2,1.393299347962761e-05
unaffected,0.27025293681914947,1,1.8285290519435276e-06
unaffordable,0.10065828744016692,2,1.3621062184896536e-06
unappealing,-0.5760903523589145,19,-7.405862525081107e-05
unattractive,-0.17391800012126044,9,-1.0590549270567557e-05
unauthentic,-0.5620962486617951,6,-2.2818830376397316e-05
unavailable,-0.3036728285907869,15,-3.08197162942787e-05
unavoidably,0.16961758806958382,1,1.1476311456825114e-06
unbearable,-0.27042453666757416,20,-3.6593801900915327e-05
unbeatable,0.44703343615043306,133,0.00040227504437142315
unbelievable,0.14231876753949224,244,0.0002349543246839342
unbelievably,0.20828845178676264,176,0.00024803290649718014
unbiased,0.21774016173296554,6,8.83936839739234e-06
uncaring,-0.5370177976685174,0,-0.0
uncertain,-0.2995694522175905,8,-1.6215074748918958e-05
uncivil,-0.9240092552092098,0,-0.0
uncivilized,0.0454056953279664,2,6.144290900819551e-07
unclean,-0.2692005524507722,4,-7.285634513343135e-06
unclear,-0.17018381652068798,13,-1.4969009152823066e-05
uncomfortable,-0.20075456608575196,216,-0.0002933935931103426
uncomfortably,-0.0323908095262836,43,-9.42370539269946e-06
uncomfy,0.0785976953643891,3,1.595373997572141e-06
uncomplicated,0.18471489348075354,8,9.998235076564151e-06
uncompromising,0.5265966802719959,2,7.125897241802946e-06
unconfirmed,-1.1184635838314319,0,-0.0
uncontrolled,0.7150222035102317,1,4.8378340945765955e-06
unconvincing,-0.8589724697943054,0,-0.0
uncooperative,-0.8973495501273955,0,-0.0
uncouth,-0.2566680842599942,1,-1.7366140560764976e-06
uncreative,-0.4830600769776487,1,-3.268380336524504e-06
undaunted,0.0,1,0.0
undecided,-0.4201948024641561,7,-1.9901240999533773e-05
undefined,-0.6157592096652286,0,-0.0
undercut,-0.8412763531126586,0,-0.0
undercuts,0.0,1,0.0
undercutting,0.29013124532344264,1,1.9630255167420575e-06
underdog,0.8448634841196236,3,1.714901725570624e-05
underestimate,0.8886386014987944,13,7.816277500023226e-05
undermine,-0.6998242138531264,1,-4.735004626944387e-06
undermines,-0.20682676657256138,3,-4.198164384617411e-06
undermining,0.0,1,0.0
underpaid,-0.5460307642229357,1,-3.69443946618314e-06
underpowered,-0.10576540025604131,1,-7.156077907416968e-07
undersized,-0.586251987904736,1,-3.966575920545177e-06
understandable,0.09543444790374997,173,0.00011170759744616804
undesirable,0.09247559876755729,6,3.754134647325023e-06
undetermined,-0.6627421275244437,0,-0.0
undignified,0.8194316870312972,1,5.544267764322232e-06
undisputed,0.28321826750807777,1,1.9162523681516513e-06
undone,-0.13023788841248563,3,-2.643565306955824e-06
undue,0.0,1,0.0
unease,0.0,1,0.0
uneasiness,-0.2444777194969766,2,-3.308268305348876e-06
uneasy,-0.7054531759688719,4,-1.9092360545308377e-05
unemployed,0.14910751053498222,4,4.035440548180144e-06
unencumbered,0.2072786885873363,2,2.8048916573612135e-06
unequal,0.7201103875786614,1,4.87226070433065e-06
unequivocal,0.19094502475295191,1,1.2919323993081904e-06
unequivocally,0.5211073376508615,6,2.1154846654928814e-05
unethical,-0.20282203013405642,1,-1.372292115820623e-06
uneven,-0.31077432165833285,36,-7.569707018836508e-05
uneventful,-0.815628828727848,2,-1.103707531533374e-05
unexpected,0.292837501486951,223,0.00044183793306803933
unexpectedly,0.029424640286873097,72,1.433425418919649e-05
unexplained,-0.12735257670256606,1,-8.616664413765143e-07
unfairly,-0.21331773792591985,3,-4.329917954084355e-06
unfaithful,0.0,0,0.0
unfamiliar,-9.109295882137221e-05,60,-3.698005067242001e-08
unfavorable,-0.013200059341033549,1,-8.931148825446588e-08
unfazed,-0.6747777469496397,2,-9.13108089351195e-06
unfeeling,0.4966895729466033,1,3.3605973893192283e-06
unfettered,0.0,0,0.0
unfinished,-0.07130753276498458,20,-9.649323098416025e-06
unfit,-0.013297315700425291,0,-0.0
unforeseen,0.4130632156740448,1,2.7947821734667913e-06
unforgettable,0.2903946952438764,55,0.00010806444091539264
unforgiving,-0.14508077651962598,4,-3.92646115697441e-06
unfortunate,-0.4828701727906116,82,-0.0002679018266067887
unfortunately,-0.4498160254258516,890,-0.002708671718352129
unfounded,-0.06344119376186333,3,-1.2877277181395552e-06
unfriendly,-0.6930088818063095,25,-0.00011722230371965614
unfulfilled,-0.3218089095368707,2,-4.354712642077304e-06
ungrateful,-1.0249891136273872,0,-0.0
unhappily,-0.18976447514055247,1,-1.283944810758958e-06
unhappiness,0.0,0,0.0
unhappy,-0.5704859169293223,36,-0.0001389565015051327
unhealthy,-0.12969354602408184,48,-4.212026014665915e-05
unhelpful,0.029848921972540673,5,1.0097877499201842e-06
unimaginable,0.22255845430365062,2,3.0116571848556896e-06
unimaginably,0.0,1,0.0
unimportant,-0.21370218289480158,3,-4.337721408167937e-06
uninformed,0.056128368470275046,3,1.1392921785871603e-06
unintelligible,-0.7377230425839562,0,-0.0
unity,0.12927592696235385,1,8.746798127332836e-07
unjust,-0.8049241166946804,1,-5.446109667889149e-06
unjustifiable,-0.42542175264783083,0,-0.0
unjustifiably,-0.54132986803165,0,-0.0
unjustified,0.2146742258776762,3,4.357451911616048e-06
unjustly,0.0,0,0.0
unkind,-0.4171324506974812,0,-0.0
unknown,-0.1798209414171093,32,-3.893334230062313e-05
unleash,0.0,2,0.0
unlikely,-0.46139504485915867,31,-9.677564236751456e-05
unlimited,0.21113249343887228,485,0.000692832510032971
unlucky,-0.20421531593442355,17,-2.3489224285072873e-05
unmatched,0.7526169895357266,36,0.00018331920339440425
unmoved,0.0,0,0.0
unnatural,0.21365187183657045,3,4.336700195602859e-06
unnaturally,-0.49787463176076163,1,-3.3686154870888756e-06
unnecessary,0.010150621088930507,85,5.837716292230565e-06
unneeded,-0.868737722410884,1,-5.877871976690374e-06
unnerving,-0.3272159716269941,4,-8.855761827006972e-06
unnoticed,-0.026497044583639995,9,-1.6135089869467784e-06
unorthodox,0.25664336939206017,13,2.2573808861397192e-05
unparalleled,0.47536032726796695,25,8.040709740117711e-05
unpleasant,-0.4828250231323598,63,-0.00020580776774610393
unpopular,0.46297305477444717,6,1.879483029977864e-05
unpredictable,0.17309205292500174,12,1.4053672141030466e-05
unprepared,0.3665835800116484,6,1.4881808144020154e-05
