word,score,frequency,polarity
thrive,-0.30484168369429654,6,-3.312836395221567e-05
thriving,0.23753598926926228,5,2.1511654314290837e-05
throb,0.01538350324935594,1,2.7863112874890764e-07
throbbing,0.3036707007428243,1,5.500184759247692e-06
throttle,0.0,1,0.0
thug,0.19423114987856782,2,7.03595840968531e-06
tickle,-0.11299005981857763,4,-8.186054215180137e-06
tidy,0.8118078284059987,29,0.000426408270521707
timely,0.019225953926007622,118,4.10907711012099e-05
timid,-0.9726704349725374,0,-0.0
timidly,0.0,0,0.0
tingle,0.7180635379940682,6,7.803483414472495e-05
tingled,0.0,0,0.0
tingling,-0.1914426842455819,8,-2.773978870088669e-05
tired,-0.11711072179696642,116,-0.0002460532091149971
tiresome,-0.6195830660546935,1,-1.1222094619816585e-05
tiring,-0.5165525240790003,3,-2.8067913499791724e-05
titillating,0.0,1,0.0
togetherness,0.0,1,0.0
toil,0.0,1,0.0
tolerable,-0.3520049609495571,11,-7.013194056338642e-05
toll,-0.9804577157555636,2,-3.551675266724253e-05
top,0.01177499003920546,1559,0.00033249188515189565
topnotch,0.43309215656188416,37,0.00029023944128506483
tops,0.05909060664331257,70,7.491881083537483e-05
tormented,0.6297135566409756,1,1.140558143560116e-05
torture,0.15951486711285784,4,1.1556745366891224e-05
tortured,-0.586215912753516,0,-0.0
torturing,-0.3660743216058767,1,-6.630459901213105e-06
torturous,0.3347024631754362,1,6.062242364301248e-06
tough,-0.3670158916044094,222,-0.0014757480925210354
tougher,-0.4055220793834014,8,-5.875960651078972e-05
toughest,-0.23842647943419304,5,-2.159229858490093e-05
toughness,0.3468478928058247,3,1.884667327919208e-05
tout,0.9870544799094957,2,3.575571824127423e-05
touted,0.37821191363623335,5,3.4251500030449854e-05
touts,0.0,0,0.0
toxic,0.0,0,0.0
traction,0.23459034450432853,1,4.248978364897005e-06
tragedy,-0.9026915097909759,0,-0.0
tragic,0.28347145883300084,2,1.026865873949035e-05
tragically,-0.5425725198988846,0,-0.0
traitor,-0.34485543107293787,1,-6.246136296624547e-06
tranquil,0.022551871009198282,7,2.859268933081958e-06
tranquility,0.30090151790325137,1,5.4500283983853104e-06
transgression,-0.4724906818893576,0,-0.0
transparent,-0.0017135746752079406,1,-3.103683460194419e-08
trap,-0.008641043616347273,36,-5.634340442819398e-06
trapped,-0.12083059194741508,4,-8.754095520632851e-06
trash,-0.3729934295903962,22,-0.00014862718391242172
trashed,-0.25536930418276194,1,-4.62533379548934e-06
trashy,-0.6907948395609018,1,-1.2511905952815595e-05
trauma,-0.09581658618167899,1,-1.7354618858864897e-06
traumatic,0.0,1,0.0
traumatized,-0.7800603523625002,1,-1.4128712618182973e-05
travesty,-0.4630462034854472,2,-1.6773693774264085e-05
treacherous,-0.15221162745016242,0,-0.0
treasure,0.21305473819470205,62,0.00023925293452521285
tremendously,0.31307765905214924,19,0.00010774076763671797
trendy,-0.07222550530454162,79,-0.00010334561806630542
trick,-0.12496412106726906,44,-9.95892363289895e-05
tricked,0.7142398999462092,7,9.055585480472123e-05
tricky,-0.038178830811459716,51,-3.526689194878639e-05
triumphant,0.0,1,0.0
triumphantly,0.0,0,0.0
trivial,0.32617494970568656,2,1.1815578406682963e-05
trophy,0.0,0,0.0
trouble,-0.22770624071968953,99,-0.0004083048275026582
troubled,0.34526787947772103,1,6.253606699348337e-06
troubles,-0.41366407167661606,4,-2.996968514800428e-05
troublesome,0.10565039049844277,4,7.654300085015144e-06
trump,-0.22732996187244575,3,-1.2352427697693162e-05
trumpet,0.52358747201129,3,2.8450171451954678e-05
trust,0.19619020770883683,166,0.0005898747437950212
trusted,-0.08789346523045093,11,-1.75115125162551e-05
trusting,-0.36425335772034834,3,-1.979243399252042e-05
trustworthy,-1.228662406759212,0,-0.0
trusty,-0.1631186963723123,3,-8.863380288655104e-06
truthful,-1.2319220303242482,0,-0.0
truthfully,0.3730491058851597,8,5.4054316116014524e-05
tumble,0.04803288344257283,1,8.699875648434701e-07
turmoil,0.0,1,0.0
twinkly,0.0,1,0.0
twist,0.05622976754182933,105,0.00010693748694810961
twisted,-0.3323435574755513,3,-1.8058551238460703e-05
twists,-0.09630929877831797,20,-3.4887721207121035e-05
tyrant,0.0,0,0.0
ugh,-0.37568640139628656,27,-0.00018372304138124172
ugliest,0.0,1,0.0
ugliness,0.0,1,0.0
ugly,0.0444298585181215,22,1.7704024332083696e-05
unabashed,0.12510424155334338,2,4.531859287219698e-06
unabashedly,-0.7649599648118106,3,-4.156562812547195e-05
unable,-0.22165845278418314,30,-0.00012044254919355734
unacceptable,-1.0062743929197386,6,-0.00010935585947580068
unacceptably,-0.09826869684526529,2,-3.5597506600230134e-06
unaffected,-0.008046778077435522,0,-0.0
unappealing,-0.3683894417543143,9,-6.005152914797466e-05
unattractive,0.9107591738647286,4,6.59838926202915e-05
unauthentic,-0.5832689140267417,1,-1.056436061702816e-05
unavailable,-0.5366250832700783,3,-2.9158596109656318e-05
unavoidably,-0.7949466060620358,0,-0.0
unbearable,-0.4679162045991213,8,-6.780043173992449e-05
unbeatable,0.24307651634389554,32,0.00014088584743990613
unbelievable,0.3785689031403904,125,0.0008570957398443933
unbelievably,0.24736065778509986,54,0.00024193504048822503
unbiased,0.0,0,0.0
uncaring,0.5825414133275421,1,1.0551183882333992e-05
uncertain,-0.5922673572279864,1,-1.0727343413957118e-05
unclean,0.1414849665362137,2,5.125245568318404e-06
unclear,0.0400504699842658,4,2.9016297465552733e-06
uncomfortable,-0.25195798484237664,79,-0.000360520200730792
uncomfortably,0.026823244248431216,15,7.28747285371517e-06
uncomplicated,-0.8161686273694239,2,-2.9565435415747727e-05
uncompromising,0.06168675972072627,1,1.1172911144649847e-06
unconfirmed,0.0,0,0.0
uncooperative,0.0,0,0.0
uncreative,0.0,0,0.0
undamaged,0.0,1,0.0
undecided,0.0017747389781871264,9,2.893019652548249e-07
underdog,0.6133343630335161,3,3.3326748095498145e-05
underestimate,0.2857983744583854,12,6.211770287624974e-05
undermined,0.0,0,0.0
undermines,-0.373134473255581,0,-0.0
underpaid,0.0,0,0.0
undersized,0.536617893731532,2,1.9438803634476174e-05
understandable,-0.08314688434997339,37,-5.572140915667196e-05
undesirable,1.727379763047835,2,6.257375389135624e-05
undetermined,-0.331976834292421,0,-0.0
undisputably,-0.5377591562463557,0,-0.0
undisputed,0.0,1,0.0
undocumented,0.0,1,0.0
uneasy,-0.7744136174850836,2,-2.8052874154972148e-05
unequivocally,-0.27247464423293577,4,-1.9740605620831774e-05
unethical,-0.6081183321389235,0,-0.0
uneven,-0.22604299503510636,8,-3.2753327421724854e-05
uneventful,-0.59952632159795,0,-0.0
unexpected,-0.011605309692827505,88,-1.8497532248443614e-05
unexpectedly,-0.17835011270977952,22,-7.106740467687869e-05
unfairly,0.25490936409903814,4,1.846801283070679e-05
unfamiliar,0.34327251721867474,26,0.00016165411689129963
unfavorable,0.3585261406749194,3,1.9481234211022408e-05
unfazed,-1.0425106141982172,0,-0.0
unfinished,-0.35866494556242434,1,-6.496258817308586e-06
unforeseen,0.13890488222377612,1,2.5158914387309797e-06
unforgettable,-0.14734276900548568,17,-4.536826127208811e-05
unforgiving,0.054997129537385586,1,9.961263070291353e-07
unfortunate,-0.5638574142451676,23,-0.0002348937807255593
unfortunately,-0.549397659625997,291,-0.0028957040979363732
unfounded,6.938893903907228e-18,2,2.513591097392631e-22
unfriendly,-0.5915314296635265,13,-0.00013928218263798596
unfulfilled,0.0,1,0.0
ungrateful,0.24988357077105006,1,4.52597436690243e-06
unhappy,-0.21410040061841462,20,-7.755715368981348e-05
unhealthy,-0.23583711667106452,18,-7.688808570899208e-05
unhelpful,-0.8245835401592184,1,-1.4935131407857464e-05
unimaginable,0.0,1,0.0
unimaginably,0.0,0,0.0
unimportant,0.2772990263634855,3,1.5067596658101764e-05
uninformed,0.07665695395331595,2,2.7768725055990998e-06
unjust,0.0,0,0.0
unjustly,0.0,0,0.0
unkind,0.298627385721847,2,1.0817677119481516e-05
unknown,0.07449138717734434,18,2.428583016413755e-05
unlikely,-0.5216470925848705,11,-0.00010393070254901334
unlimited,-0.18375460539575875,8,-2.662579636605151e-05
unlucky,-0.05322641424488186,4,-3.856218090227082e-06
unmatched,0.7399685809617406,8,0.0001072204569323853
unnatural,0.7772382102666304,1,1.4077597041651672e-05
unnaturally,-1.1780629420075546,0,-0.0
unnecessary,-0.12787375541044693,20,-4.632183999943741e-05
unnerving,-0.5522024922879885,1,-1.0001675251091058e-05
unnoticed,0.6724861187794487,6,7.308175386565526e-05
unorthodox,0.45289014172679426,3,2.4608690753298848e-05
unparalleled,0.4115950965033428,7,5.2184631242386474e-05
unpleasant,-0.30894854204709304,31,-0.00017346914208146719
unpopular,0.2956133511893071,4,2.1416989454225214e-05
unpredictable,-0.16389642865824194,8,-2.3748373136982406e-05
unprepared,-1.197354348933739,1,-2.1686880312505463e-05
unqualified,0.49645800937977336,1,8.992012631174465e-06
unquestionably,-0.6508091735888084,3,-3.536301680401415e-05
unravel,0.0,0,0.0
unreal,0.5322144209254707,46,0.0004434236540285749
unrealistic,-0.7214214296559393,0,-0.0
unreasonable,-0.03842260159214299,10,-6.959229427495063e-06
unreasonably,-0.46380712362904675,3,-2.520188677776422e-05
unreliability,-0.09473230978200692,0,-0.0
unreliable,-0.4191203307192831,2,-1.5182493732020181e-05
unresponsive,-0.3622421492826966,0,-0.0
unrivaled,0.0,3,0.0
unruly,-0.7372633046997291,1,-1.3353558252879483e-05
unsafe,-0.46267640612098887,2,-1.6760297988480153e-05
unsatisfactory,-0.9063426276571824,0,-0.0
unsavory,-1.4409456372387983,1,-2.6098886766021232e-05
unsettled,0.2065597744699688,1,3.7412793550192677e-06
unsettling,-0.004483690708604424,1,-8.121009778131937e-08
unskilled,0.0,0,0.0
unsophisticated,-0.32677085202980716,1,-5.918582384485105e-06
unstable,-0.9312918908273572,1,-1.6867868555674726e-05
unsuccessful,0.4148212648567453,3,2.254014226458923e-05
unsuccessfully,-0.3031539287301182,5,-2.7454124063150295e-05
unsure,-0.3289457742141399,37,-0.00022044508605030113
unsuspecting,0.5296086548430723,5,4.796224075302678e-05
unsustainable,-0.2168295065650525,1,-3.927288159335142e-06
untenable,0.0,1,0.0
unthinkable,-0.14027533573264583,0,-0.0
untimely,0.0,0,0.0
untouched,-0.3664162996991093,4,-2.6546615688838044e-05
untrue,0.27851656880817477,1,5.044584753186408e-06
unusual,0.014691691667482944,106,2.820668556543428e-05
unusually,0.08167251781488707,13,1.9230637582973173e-05
unwanted,-0.032290870440579156,3,-1.7545889645494098e-06
unwavering,0.19264862767969873,2,6.978632072583316e-06
unwelcome,-1.0961370597658595,0,-0.0
unwell,-1.0746475755499632,0,-0.0
unwieldy,0.5679841160477994,1,1.0287517270974977e-05
unwilling,0.3582302772775984,1,6.488385960725188e-06
unwillingly,-0.4806538431856964,0,-0.0
unwillingness,0.6630112687162046,1,1.2008680674434527e-05
unwise,0.3683063290837661,1,6.670886763213238e-06
unwisely,-0.3528049832740404,0,-0.0
unworthy,-0.826122989481232,1,-1.4963014426133052e-05
upbeat,0.7793356162051839,27,0.0003811208208063604
upgraded,0.2155575522500032,19,7.418075189273985e-05
upheld,0.0,1,0.0
uphold,0.4363310315233365,4,3.161189121902059e-05
uplift,0.0,1,0.0
uprising,0.0,0,0.0
upscale,-0.03889158309630106,109,-7.678148480369519e-05
upset,-0.3825289425616796,34,-0.0002355687099870878
upsets,-0.8638789891465893,2,-3.129372730602921e-05
upsetting,-0.36336131878501443,4,-2.6325284366159963e-05
urgent,-0.3644337005008078,1,-6.600744425944247e-06
usable,0.0,1,0.0
useable,0.17740387217720793,1,3.213197952893589e-06
useful,0.4729926490471493,20,0.00017134000436403953
useless,0.059313471963449924,7,7.52013735929705e-06
utterly,-0.08962328239211736,22,-3.5712307558757894e-05
vague,0.2512956950391298,8,3.6412409851533906e-05
vagueness,0.7173911199570454,2,2.598725326319195e-05
vain,-0.16022448840243658,1,-2.902039238601666e-06
valiant,-0.8058134927223572,0,-0.0
valiantly,0.0,1,0.0
valuable,-0.028377928681387374,4,-2.055961941018085e-06
variety,0.0355025883627536,992,0.0006378904141539108
vehement,-0.08570478753364709,0,-0.0
vent,1.0633817103564398,6,0.00011556193986956655
veritable,-0.014514457649327149,4,-1.0515627428829145e-06
versatile,-0.37730282799172715,3,-2.05015030333662e-05
versatility,0.35534318035096246,3,1.93082817020682e-05
vexing,-1.4383823213041247,0,-0.0
vibrant,-0.11469112088529303,53,-0.00011009815810111265
vibrantly,-0.6375838254897213,2,-2.309626072665669e-05
vibrate,-0.617314486254836,0,-0.0
vibrated,-0.058157157425380406,0,-0.0
vice,0.11811416756416968,6,1.283593858805343e-05
vicious,0.0,1,0.0
victory,0.407317046987714,3,2.213238559278299e-05
viewable,1.9821437774954331,3,0.00010770374259633586
vigilant,0.9241709642010236,1,1.6738891963576528e-05
vile,-0.45071138771208763,1,-8.163434600208068e-06
villainous,-0.6234597503813613,0,-0.0
violation,-0.37332666850092117,0,-0.0
violent,-0.554219898761106,1,-1.003821518829773e-05
violently,-0.3781864448769669,3,-2.054951612234701e-05
virtue,-0.20906784320436825,2,-7.573412660678787e-06
virtuously,0.0,1,0.0
virus,-0.47484518250303903,3,-2.5801661761408363e-05
vivid,0.15121295062638265,2,5.477638536754728e-06
vociferously,0.0,0,0.0
volatile,0.0,0,0.0
vomit,-0.5470035993500952,1,-9.907511172594144e-06
vomited,-0.8060550520392014,0,-0.0
vomiting,-0.8868395926319771,1,-1.6062733742043744e-05
vouch,0.2754677322226008,43,0.00021454261805748553
vulgar,0.0,0,0.0
vulnerable,-0.2675623961845527,0,-0.0
wack,-3.469446951953614e-18,0,-0.0
wanton,-0.29538053329801883,8,-4.2800243907629835e-05
warily,0.0,1,0.0
warm,0.09332411040890133,1316,0.002224457613484888
warmer,-0.2810100875058004,36,-0.00018323093496239547
warmly,0.09747540420422196,36,6.355825019202678e-05
warmth,0.018232828439925037,32,1.0567649745116031e-05
warned,-0.06683222816362633,104,-0.00012589070527643293
warning,-0.041179739748142395,111,-8.279058723884383e-05
warp,1.323256897031795,1,2.3967269149839615e-05
warped,0.8149033181698494,2,2.951960001339767e-05
wary,-0.004912409199610307,25,-2.2243797429906663e-06
waste,-0.48412373202544395,57,-0.0004998107754876801
wasted,-0.6816544075575924,11,-0.00013580986548212344
wasteful,0.23613183781716557,5,2.138449202307199e-05
wasting,-0.30779918712806376,16,-8.919938045043596e-05
wayward,0.4641478541517072,1,8.406800350504558e-06
weak,-0.40668115458213044,49,-0.00036093127410342853
weaker,0.15724310551913823,3,8.544118319853194e-06
weakness,0.37432638841677773,10,6.779924080650191e-05
weaknesses,-6.938893903907228e-18,3,-3.770386646088947e-22
wealthy,0.3064190561474297,5,2.7749819433394587e-05
weary,0.35096178228380015,14,8.899431185765883e-05
wedge,-0.3406392556363799,22,-0.00013573497353788845
weed,-0.6694541515499097,4,-4.850150524713624e-05
weep,-0.8206872042009646,0,-0.0
weird,-0.16184131334442825,310,-0.000908710350052938
weirdly,-0.614941581148294,9,-0.00010024223850925805
welcome,0.22717245524752663,213,0.0008764147174969331
well,0.08517522763575268,6151,0.009489283388953555
wellbeing,0.0,1,0.0
whine,0.7346661426336167,3,3.991955276848545e-05
whining,0.7027791226066163,1,1.2728969274358667e-05
whiny,0.0,2,0.0
whips,0.6011375850858911,2,2.177600786386376e-05
whoa,0.566744909443496,19,0.0001950363746251005
wholeheartedly,0.13834429991765412,8,2.0045903884030952e-05
wholesome,0.07558854952940816,12,1.6429019477149445e-05
whore,-7.621963861034753e-05,3,-4.1415463554553e-09
wicked,0.1795510893788891,89,0.00028943592680301264
wickedly,0.0,1,0.0
wild,0.002758047434925727,115,5.744787361512355e-06
wildly,-0.1291746065728225,7,-1.6377574143010586e-05
willing,-0.06215310574756382,234,-0.0002634226285510122
willingly,0.0,1,0.0
willingness,0.058619065816161955,7,7.432096153178419e-06
wimpy,-0.37987346145193657,6,-4.128236707742333e-05
win,0.14618684979952024,82,0.00021711835836265704
wince,-0.8873276594593121,0,-0.0
winner,0.4121525498328316,108,0.0008062247628542467
winners,-0.002965684908385016,16,-8.594475473032595e-07
winning,-0.023846727668587697,29,-1.2525676086088699e-05
wins,0.3405426955945488,35,0.00021588079088966344
wisdom,0.48805071609398,2,1.767947387636449e-05
wise,-0.1527861664743167,102,-0.0002822660154748203
wisely,0.14174630093901286,4,1.0269424639221377e-05
witty,-1.1229174187083661,0,-0.0
wobble,-1.1761507236218296,0,-0.0
woe,0.08845143947599755,1,1.6020618984622186e-06
woeful,0.0,0,0.0
woefully,0.5600272157095613,4,4.057359697955561e-05
won,0.007376014487680743,94,1.25581018608971e-05
wonder,-0.26468269499290886,161,-0.0007718373855546599
wonderful,0.23787509996594913,1260,0.005428675915254132
wonderfully,0.444380184058694,153,0.0012314605451989673
wonderous,0.5582010227653157,1,1.0110322630731479e-05
wonders,-0.42152326644823657,9,-6.871292673623243e-05
wondrous,0.41159509650334275,3,2.236484196102277e-05
woo,-0.05016858291769664,16,-1.4538721028112989e-05
work,-0.0029549219275303226,1319,-7.059357777277165e-05
workable,0.7621212857675856,2,2.7607588551831544e-05
worked,0.06947816627761473,251,0.0003158613271935176
works,0.03688253858381842,259,0.00017301946157847114
worn,-0.06475701492872246,18,-2.111221076808977e-05
worried,0.1202690498514054,78,0.00016991153734599303
worries,0.5384514876543892,27,0.00026332053697032307
worry,0.26377855539738215,123,0.0005876503289902013
worrying,0.08097136472402847,8,1.1732642368227848e-05
worse,-0.46619178669507816,74,-0.0006248427345173206
worst,-0.8264908284890393,92,-0.0013772102700728408
worth,0.07811117267488721,3532,0.00499698722877147
worthless,0.4590917902863654,2,1.6630446479374232e-05
worthwhile,-0.1139234774225952,31,-6.396601764323144e-05
worthy,-0.08765673560260215,83,-0.00013177644047410801
wound,-0.2742991922942586,12,-5.961837872038367e-05
wounds,0.2562643574262284,1,4.641545297607875e-06
wow,0.10512992318009433,593,0.00112915984941037
wowed,-0.4594283663277182,26,-0.00021635430483998974
wowing,-0.48249810941907506,2,-1.747833255760899e-05
wows,-0.4913514924360305,2,-1.7799043394831846e-05
wrath,0.527440895535094,1,9.553184972833203e-06
wreak,0.23634192723510772,2,8.561407228092508e-06
wreaked,-0.8849921865732793,0,-0.0
wreaks,0.0,0,0.0
wrestle,-0.2847044168002041,0,-0.0
wretched,1.3877787807814457e-17,0,0.0
wrinkle,0.3991210449479258,4,2.891605259444138e-05
wrinkled,0.4090160394982169,2,1.4816469163689008e-05
wrinkles,-1.520472117010179,3,-8.261789047527732e-05
writhe,0.0,0,0.0
wrong,-0.17843343911804016,818,-0.002643649874093149
wrongly,-0.6270177053487309,0,-0.0
wrought,0.0,0,0.0
yawn,-0.7133105763504702,1,-1.2919718468248541e-05
yay,0.3623816256999085,94,0.0006169761970584014
youthful,0.3880963990891721,3,2.1087993285169914e-05
zap,-0.09234596800838006,3,-5.017802684703051e-06
zapped,0.7058636885522581,2,2.5569675917924257e-05
zeal,0.0,1,0.0
zealous,0.1686428547858333,3,9.163546473664667e-06
zest,0.5270492189968132,9,8.591481717359438e-05
zippy,0.48839733172533867,3,2.6538044867436127e-05
