word,score,frequency,polarity
timid,0.9031703391657908,4,6.066431617180218e-05
tingle,0.3152641131907609,3,1.5881789689217537e-05
tingled,0.7235449276425139,2,2.4299601277623383e-05
tingling,0.26498256587456936,2,8.899199552477477e-06
tired,-0.15812759563467796,117,-0.00031066846939241876
tiresome,-0.23485000231263903,3,-1.1830837032138586e-05
tiring,-1.2479913820602453,2,-4.191266060116353e-05
titillating,0.30453842076207255,1,5.113823561963873e-06
toil,0.5447831962330683,1,9.148025191984623e-06
tolerable,-0.24021254404182726,5,-2.0168301991690227e-05
toll,-0.35149325800006304,4,-2.3609165636758667e-05
top,0.03882863431022951,2309,0.001505496316199623
topnotch,0.4861934658552763,76,0.0006204779588427089
topple,-0.13376406886400344,2,-4.492345139172603e-06
tops,0.2736520457699686,89,0.0004089708502405831
torture,-0.15285485236078727,3,-7.700237726396457e-06
tortured,0.3523474812739108,2,1.1833271133594532e-05
torturing,-0.4078996743548541,0,-0.0
torturous,0.0,1,0.0
tough,-0.2727503976488477,293,-0.0013419510093886414
tougher,-0.9321353514966034,6,-9.391476539796515e-05
toughest,-0.4575298660086834,6,-4.6097178869762564e-05
toughness,-0.5300730710067587,2,-1.7802024147190984e-05
tout,-0.5501885505295923,2,-1.8477584313863255e-05
touted,-0.788476368570665,7,-9.26809272567614e-05
touts,0.1400923958512165,1,2.3524381355994173e-06
toxic,-0.35806991748771516,1,-6.012726986292906e-06
tragedy,0.6511917774503218,4,4.373937247785611e-05
tragic,-0.4206864005940641,2,-1.4128371863046214e-05
tragically,-0.3081069298197025,4,-2.069498453920624e-05
tramp,0.0,2,0.0
tranquil,0.3615377531628068,8,4.856767237544422e-05
transparent,0.021888858128793112,4,1.4702349629764315e-06
trap,-0.010240413949161906,14,-2.407405213733656e-06
trapped,-0.08812719987847067,3,-4.4395083227332755e-06
trash,-0.47172801266083364,22,-0.0001742681400882983
trashed,0.5637281586144525,2,1.8932299792263986e-05
trashy,-0.07494953591241496,2,-2.517112302270787e-06
traumatic,0.0,0,0.0
traumatized,0.0,0,0.0
travesty,-0.48607648186294417,3,-2.4486657804756052e-05
treacherous,0.014935187239011355,2,5.015847406975871e-07
treasure,0.28384955904373094,46,0.00021925510001362882
tremendously,0.3491254237775934,17,9.9663020624313e-05
trendy,-0.04977912008052871,185,-0.00015464026757955755
trick,0.03973525555903223,51,3.4029050804517794e-05
tricked,0.042066096037005875,6,4.23825524284718e-06
trickery,0.0,0,0.0
tricky,0.46620185769275824,43,0.0003366247964936292
triumph,0.0,1,0.0
trivial,-0.3112080563529097,5,-2.6129101990941503e-05
trophy,0.1325369635197443,3,6.676700875860306e-06
trouble,-0.28556170708276013,85,-0.0004075890835242244
troubled,-0.6752741161865403,0,-0.0
troublemaker,0.11236634890526828,1,1.8868610442179655e-06
troubles,-0.5986246940711261,6,-6.031280501791303e-05
troublesome,0.0,0,0.0
troubling,0.5181203936647235,2,1.7400604300937787e-05
trump,-0.12476514093533757,5,-1.0475310731405962e-05
trumpet,0.24450066853088565,7,2.8739667512698138e-05
trust,-0.02165292166095995,174,-6.326585788902188e-05
trusted,-0.03057465787730647,14,-7.187755411779463e-06
trusting,0.32976614673560745,3,1.6612346188319828e-05
trustworthy,0.48767975302519223,1,8.189141473421417e-06
trusty,-0.14083353578541977,8,-1.8919067139363215e-05
truthful,0.35770006509564006,1,6.006516407436191e-06
truthfully,0.40412607702364667,14,9.500545873070682e-05
tumble,-0.816435387612184,0,-0.0
tumbled,-0.8689725013792319,1,-1.4591827333745833e-05
turbulent,0.1668926736414931,1,2.802469667542536e-06
turmoil,0.0,0,0.0
twinkly,0.5154224384715055,2,1.7309995918575547e-05
twist,-0.05867024037720201,156,-0.00015369017831212242
twisted,0.6018634945304789,6,6.063912156070113e-05
twists,0.2266204326555089,37,0.00014080057778502537
tyranny,0.12648887589099359,2,4.248014370331596e-06
ugh,-0.28217355167846714,25,-0.00011845679056894274
ugliest,0.7591929203459643,1,1.2748403417953457e-05
ugliness,0.0,0,0.0
ugly,-0.4744043650925425,9,-7.169598478359892e-05
ultimatum,0.0,0,0.0
unabashedly,-0.48282560092198523,5,-4.0538151608844806e-05
unable,-0.3012781026396572,41,-0.0002074221219812256
unacceptable,-0.9364870400157405,7,-0.0001100787426133494
unacceptably,-0.7518438201292318,0,-0.0
unaccustomed,0.25277618512409233,1,4.244629653480863e-06
unaffected,-1.3399030038370512,0,-0.0
unaffordable,0.0,1,0.0
unappealing,-0.8253801932426008,7,-9.701876263934386e-05
unattractive,-0.698670800136821,2,-2.3464226227056054e-05
unauthentic,-0.04678599959700779,0,-0.0
unavailable,-0.23557769240824203,9,-3.560248575487269e-05
unbearable,-0.18275138949225392,6,-1.841261984406105e-05
unbeatable,0.5471825417984069,42,0.00038590923487931704
unbelievable,0.24117402492640383,230,0.0009314552950878708
unbelievably,0.19602142855551963,107,0.0003522013174274684
unbiased,0.32735377086229317,2,1.0993879999405332e-05
uncaring,1.5709973030138966,1,2.6380260999024325e-05
uncertain,-0.211367247065737,2,-7.0985776150502755e-06
uncivil,0.0,0,0.0
uncivilized,0.0,0,0.0
unclean,0.10792782808447596,4,7.249316770854108e-06
unclear,-0.5406187835652885,8,-7.262476942037728e-05
uncomfortable,-0.3038961057384215,71,-0.0003623156822176909
uncomfortably,-0.20646251594072745,15,-5.200392495820311e-05
uncomplicated,0.5433512091449068,5,4.561989598543346e-05
uncompromising,0.0,1,0.0
unconditional,0.43022801106612013,2,1.4448818211516662e-05
uncooperative,0.07680504123740388,1,1.289713884292784e-06
uncouth,0.0,0,0.0
uncreative,0.09613775140646541,2,3.2286993352520625e-06
undecided,0.10109922650332617,10,1.6976629920628386e-05
undefined,-0.39202369422690947,0,-0.0
underdog,-0.9726987207291806,1,-1.6333602913910208e-05
underestimate,0.8461193593160351,6,8.52484577494662e-05
undermine,1.1091296407668516,3,5.587367212353162e-05
undermined,-0.5418159715652842,0,-0.0
underpaid,-0.8485237459944627,2,-2.8496901732753313e-05
underpowered,-1.3051882556518004,0,-0.0
undersized,-0.8433321128085064,0,-0.0
understandable,-0.401290735956235,36,-0.0002425857484958433
undesirable,0.8696171380571605,2,2.920530420664832e-05
undid,0.01569871881057833,1,2.636136286032095e-07
undisputed,0.1583359392210597,1,2.6587845785374077e-06
undue,0.0,0,0.0
uneasiness,-0.6038699616477853,1,-1.014021295082928e-05
uneasy,-0.38955144573255546,0,-0.0
uneconomical,0.0,1,0.0
unemployed,0.0,1,0.0
unequal,-0.8561768596499464,0,-0.0
unequivocal,0.41623767484126367,2,1.397896543663567e-05
unequivocally,0.5036323405945596,3,2.537105423468026e-05
unethical,-0.7814481807612785,0,-0.0
uneven,-0.10987893797274485,19,-3.505675412214791e-05
uneventful,-0.11430829591520097,3,-5.7584109307093455e-06
unexpected,-0.09931594335440881,122,-0.0002034615980863426
unexpectedly,0.5229478174124396,39,0.0003424732146541702
unfairly,0.36927574341323793,4,2.4803582980470037e-05
unfamiliar,-0.03431619765444843,45,-2.5930764616640572e-05
unfavorable,-0.12918568590525326,2,-4.338584292895394e-06
unfazed,-0.6719020582194206,0,-0.0
unfinished,-0.15327579755486376,12,-3.0885773284832834e-05
unfit,0.0,0,0.0
unforeseen,0.29591783296869906,2,9.938132488201876e-06
unforgettable,0.2524845528770652,34,0.00014415090673395044
unfortunate,-0.6009864007383681,28,-0.0002825701776711833
unfortunately,-0.4465667709423433,360,-0.0026995573203123925
unfounded,-0.00667768097934287,0,-0.0
unfriendly,-0.6221540788983505,18,-0.00018805033282123703
unfulfilled,0.0,1,0.0
ungrateful,-0.5115239874910155,1,-8.589534986079653e-06
unhappily,0.0,0,0.0
unhappiness,-0.6428595919405092,0,-0.0
unhappy,-0.2210875377716314,23,-8.538778494001079e-05
unhealthy,0.17537481612879569,27,7.951235954254238e-05
unhelpful,-0.08164151271719619,6,-8.22556885248484e-06
unimaginably,0.0,0,0.0
unimportant,0.0,1,0.0
uninformed,-0.3317025320727152,1,-5.569964603585358e-06
unintelligible,-0.1587225041728034,0,-0.0
unity,0.0,1,0.0
unjust,-0.4041591102542118,1,-6.786658890620161e-06
unjustified,0.0,1,0.0
unjustly,0.5530639597067923,2,1.8574152327605867e-05
unkind,-0.0637658072730795,1,-1.0707584509853488e-06
unknown,-0.10102049111794446,12,-2.0356090364980746e-05
unlawfully,0.5617886995323228,1,9.433582407514823e-06
unleash,0.1577807156873089,1,2.649461238704139e-06
unlikely,-0.6761226793903569,9,-0.00010218135603360444
unlimited,0.31018824661519895,137,0.000713591311564385
unlucky,-0.816214919966897,3,-4.1117758595860614e-05
unmatched,0.532209821506813,14,0.00012511649484644313
unnatural,0.2902769433995532,1,4.874344159718451e-06
unnaturally,0.0,0,0.0
unnecessary,0.21635469394626938,38,0.0001380554535524959
unnerving,-0.3125677064517001,1,-5.248651706940155e-06
unnoticed,0.7679944875731036,9,0.0001160657977592345
unorthodox,1.0585893380230476,4,7.11035288838694e-05
unparalleled,0.22955319286542147,13,5.0110684901438725e-05
unpleasant,-0.34825453827501823,20,-0.00011695813348838602
unpopular,0.14723678786294694,1,2.4724071040930103e-06
unpredictable,-0.4110234858918683,5,-3.450962905459668e-05
unprepared,0.0,0,0.0
unproductive,0.0,0,0.0
unqualified,0.1782768347992548,2,5.987266080039455e-06
unquestionable,-0.9767670640685501,0,-0.0
unquestionably,0.3916137393038132,5,3.287998214197787e-05
unravel,0.0,0,0.0
unreadable,1.06186285404404,2,3.566170251356932e-05
unreal,0.33424187008212164,117,0.0006566748186393107
unrealistic,-1.7885767647941693,0,-0.0
unreasonable,0.05671082299900339,7,6.666035750151527e-06
unreasonably,-0.3633021019897017,6,-3.660351645516877e-05
unrelentingly,0.0,0,0.0
unreliability,-0.3004014286313037,0,-0.0
unreliable,-0.3381348894667314,3,-1.7033931159326204e-05
unresponsive,-0.3480893485867541,1,-5.845132801362744e-06
unrest,0.0,1,0.0
unrivaled,0.5206269196532077,4,3.496956741356849e-05
unruly,-1.066733748892258,2,-3.5825287106806086e-05
unsafe,-0.385287446934675,1,-6.4697650277853806e-06
unsatisfactory,-0.18248341689334582,1,-3.064270165457849e-06
unsavory,-0.7179943216572515,0,-0.0
unscrupulous,-0.4058559693744763,1,-6.81515262920601e-06
unseemly,0.0,0,0.0
unsettled,-0.7868896791966751,1,-1.3213488702254754e-05
unsettling,-0.9520943371462829,2,-3.197522626095792e-05
unskilled,-0.8157206014555127,0,-0.0
unsophisticated,0.7152904102258458,4,4.8044761568098185e-05
unstable,0.4935566141331271,1,8.287826003041495e-06
unsuccessful,0.006791952408512862,2,2.2810157202152276e-07
unsuccessfully,-0.40502586357068043,2,-1.3602426906591901e-05
unsure,0.00023910380578138525,41,1.6461673893465872e-07
unsuspecting,-0.05981851238796811,9,-9.040277597590561e-06
untenable,-0.33434354745149064,0,-0.0
unthinkable,0.30887969094632295,2,1.0373444752361733e-05
untimely,-0.8335017001107596,0,-0.0
untouched,-0.42771527195639714,5,-3.591107535904731e-05
unusual,-0.08610980319698433,140,-0.00020243438419495242
unusually,-0.6426989953511953,13,-0.00014029901497121072
unwanted,-0.14734884882883326,1,-2.4742888371311332e-06
unwarranted,0.0,1,0.0
unwavering,0.09212006897164826,2,3.0937691083976444e-06
unwelcome,-0.794200192130497,4,-5.334498872450947e-05
unwell,0.0,1,0.0
unwieldy,6.938893903907228e-18,1,1.1651823454975868e-22
unwilling,0.09664751390932602,3,4.868728871036709e-06
unwillingly,0.0,0,0.0
unwisely,0.0,0,0.0
unworthy,0.0,0,0.0
upbeat,0.5059217275789808,50,0.0004247730786363017
upgraded,0.5394622744008082,25,0.00022646690052425115
uphold,0.0,0,0.0
uplift,0.6843737207884416,2,2.2984071762105104e-05
uplifting,0.0,4,0.0
uprising,0.0,1,0.0
uproar,0.0,0,0.0
uproariously,-0.04098775250534753,0,-0.0
upscale,0.06925938333951484,280,0.00032564191521803053
upset,-0.3638174981685779,59,-0.00036044519733923456
upsets,-1.1125574507444218,0,-0.0
upsetting,-0.36254900742817076,4,-2.4351760305492394e-05
urgent,0.0,0,0.0
usable,0.9057352286845736,1,1.520914878903435e-05
useful,-0.086419864312237,16,-2.321866316825282e-05
useless,-0.007926632890977385,11,-1.4641483375999333e-06
usurp,0.6740553682823786,1,1.1318769617852945e-05
usurper,0.3373247246749363,1,5.664372727615132e-06
utterly,-0.06164412170582388,33,-3.4159323218232604e-05
vague,-0.12561641106380872,3,-6.328070143595952e-06
vain,0.4353879538096559,2,1.4622110216605853e-05
vainly,0.0,1,0.0
valiant,-0.5286731197279372,1,-8.877504025522856e-06
valiantly,0.0,1,0.0
valor,0.6125852325845293,1,1.028656019251292e-05
valuable,0.4058805135717235,10,6.815564776526793e-05
vanity,0.4181692849314526,1,7.021918406291184e-06
variety,0.17577795132345903,1123,0.0033147272860062547
vengeance,0.36810210715157404,1,6.1811879895146095e-06
vent,-0.26600353885868677,6,-2.6800464017197083e-05
veritable,0.20381829378662325,4,1.3690105708397586e-05
versatile,0.23002711329163064,15,5.793939245322508e-05
versatility,1.0408340855860843e-17,5,8.7388675912319e-22
vibrant,-0.12149712539890731,95,-0.00019381762011177111
vibrate,0.23963430995956111,1,4.023950664286021e-06
vibrated,0.0,0,0.0
vice,-0.7651171698217015,3,-3.854365108585949e-05
vicious,0.5054172410993376,2,1.6973980423809028e-05
viciously,-1.0410849525900705,0,-0.0
victory,-0.11517450692083123,8,-1.547212613122397e-05
viewable,0.9767348987582377,1,1.6401378606230484e-05
vigilance,0.0,1,0.0
vigilant,0.3981364226055165,3,2.0056576904496064e-05
vile,-1.0722910623041078,2,-3.601192444600039e-05
vindictive,0.0,0,0.0
violate,0.0,0,0.0
violation,-0.5161879916115872,3,-2.6003559491448845e-05
violent,0.13256177351937082,3,6.677950707921018e-06
violently,-0.9709736374228337,1,-1.630463523345704e-05
virtue,-0.3525547371280527,2,-1.1840231633800802e-05
virtuous,-0.5575408124548349,1,-9.362251686842338e-06
virus,0.12025461030816104,2,4.038642205405731e-06
vivacious,0.0,1,0.0
vivid,0.4000346821198864,7,4.702180908851432e-05
vociferous,0.0,0,0.0
vociferously,0.03124556269650169,1,5.246769662899935e-07
vomit,-1.082649210114445,0,-0.0
vomited,-0.5622845298289948,0,-0.0
vomiting,-0.7682171142346023,0,-0.0
vomits,-0.254786348807868,0,-0.0
vouch,0.3052163222708472,28,0.0001435057936523328
vulgar,0.0,1,0.0
vulnerable,0.0,0,0.0
wack,0.1306387180306665,1,2.193691530606302e-06
warily,0.0,1,0.0
warm,0.04624479112143988,2441,0.001895545659716462
warmer,-0.194204546968809,78,-0.0002543651710029403
warmhearted,0.43344477155351047,2,1.4556850199943258e-05
warmly,0.3214735357769424,98,0.0005290234837812391
warmth,0.48562606849594664,63,0.0005137433220587828
warned,-0.040860149307660514,110,-7.547381152341914e-05
warning,-0.07709191947720404,82,-0.00010615155489539783
warp,-0.6801416486234857,3,-3.4262912175417406e-05
warped,-0.30799724660906014,1,-5.171904329141928e-06
wary,0.04409856707551663,26,1.9253135813464408e-05
waste,-0.548740584368727,74,-0.0006818713602110055
wasted,-0.403194011963843,16,-0.00010832724663187614
wasteful,-0.19233532327914363,5,-1.6148519216747012e-05
wasting,-0.17607804855990822,14,-4.139395284522291e-05
wayward,-0.9047118192423018,0,-0.0
weak,-0.1694996235953539,52,-0.00014800477611093501
weaker,-0.47793716212468046,0,-0.0
weakness,0.03745348454628404,9,5.660286151876618e-06
weaknesses,-0.8356924375144225,1,-1.403298692763337e-05
wealthy,-0.6337970344004391,3,-3.192824931490659e-05
weary,-0.2283965419967519,8,-3.0681964266087035e-05
wedge,-0.02534734363439531,29,-1.2343379993912277e-05
weed,0.21743015613045977,4,1.4604389852932547e-05
weep,0.3937260441457168,3,1.9834399053552365e-05
weird,-0.20755844918532895,247,-0.0008608768294730025
weirdly,-0.8021865199335014,7,-9.429247782668105e-05
welcome,0.09631460662140147,403,0.0006517797297895082
well,0.06471018586257468,7475,0.008122458344350244
wellbeing,0.553526670178927,2,1.858969203986187e-05
whimper,0.0,1,0.0
whine,0.9028396431330936,3,4.54815779385962e-05
whining,0.8511031878358544,3,4.287529492724951e-05
whiny,0.0,0,0.0
whips,0.8002833884758208,3,4.03151895054316e-05
whoa,0.15841601907143882,16,4.256206853074659e-05
wholeheartedly,-0.11008479429718065,8,-1.478839257081954e-05
wholesome,0.38809218467392803,41,0.0002671913549776842
whore,0.6042035300313707,5,5.0729071234498486e-05
whores,0.0,1,0.0
wicked,0.44484116892606046,70,0.0005228855760482307
wickedly,0.46613216718732087,3,2.3481940179372023e-05
wild,-0.05959607559482648,228,-0.0002281687472397306
wildly,0.3008841644596511,16,8.083937787739149e-05
willing,-0.14518830272964922,216,-0.0005266099104917422
willingly,-0.48070584850028103,2,-1.6144070677736467e-05
willingness,-0.008486350147428781,11,-1.5675351226107702e-06
wilt,-0.8204056291130761,0,-0.0
wimpy,0.29624798308243533,8,3.979688112337927e-05
win,0.1281433140093571,108,0.00023239316753443322
wince,0.1250755811906915,1,2.1002750737286996e-06
winner,0.09091238173763615,147,0.00022441093691954114
winners,0.6648616881160806,18,0.00020095900030375893
winning,0.07207181557472515,42,5.082980007620998e-05
wins,-0.003796352914083194,28,-1.7849590541766764e-06
wisdom,0.5368669793769177,3,2.704528711262012e-05
wise,-0.20437274627807597,99,-0.00033975184513583963
wisely,-0.022993329181861574,8,-3.0888405671495935e-06
witty,1.5242277514825138,12,0.0003071388537377446
wobble,0.0,0,0.0
woe,1.1810124148579644,2,3.966323263225297e-05
woefully,-0.08037866995679971,3,-4.049167280198803e-06
won,0.05204667465324931,86,7.516143908146562e-05
wonder,-0.22156841113794973,141,-0.0005246028004172976
wonderful,0.27741799299893477,2651,0.012349460965881515
wonderfully,0.11497398233200815,220,0.00042474268056558623
wonderous,0.39372604414571677,3,1.9834399053552362e-05
wonders,-0.015630797647470007,13,-3.4121502118671094e-06
wondrous,0.6284883995940824,5,5.276803462470466e-05
woo,0.4877006814986521,13,0.00010646340776938603
work,-0.021684784405946195,1879,-0.0006842038873383413
workable,0.04446311596485993,1,7.466267457828442e-07
worked,0.08062088811630228,377,0.0005103787416013897
works,0.12083285770922708,358,0.0007263931196249211
worn,-0.0525874477934814,14,-1.2362712740273032e-05
worried,0.29081259450926794,86,0.0004199671401094345
worries,-0.06331664825763843,34,-3.614934915300421e-05
worrisome,-0.042662826030291444,1,-7.163961920723308e-07
worry,0.07404669231467134,106,0.00013179992922748458
worrying,0.1706283727369675,4,1.1460798813606091e-05
worse,-0.43988671336798985,64,-0.00047274230345834483
worst,-0.8364120590607472,84,-0.001179785951120076
worth,0.024148686838070598,3117,0.0012639618631492822
worthiness,0.00037745791361698533,1,6.338291134084251e-09
worthless,-0.9948352992769337,3,-5.01159641629299e-05
worthwhile,0.0564376896004805,33,3.127424363272193e-05
worthy,-0.03769418453282099,99,-6.266329038066359e-05
wound,-0.2335799149838838,22,-8.629026950640522e-05
wow,0.16784506333825155,908,0.0025591637142519546
wowed,-0.43402144032904777,60,-0.0004372865129591427
